// Table of W_1(k',q) for Xe_5p
// Rows correspond to values of k' [keV] in [0.1,100] (log steps)
// Columns correspond to values of q [keV] in [1,1000] (log steps)
0.0002830828951382687	0.00031636953619999195	0.0003539330898197682	0.00039639286288045504	0.0004444698359238965	0.0004990049839498414	0.0005609809821054164	0.0006315478585266511	0.0007120532040509487	0.000804077592125237	0.000909481546663251	0.0010304314216269365	0.0011694848844218861	0.001329632816114734	0.0015143719506530186	0.0017277790331651879	0.001974587841841041	0.0022602689514099237	0.00259110369949765	0.002974248344554164	0.003417777822603963	0.003930696534268411	0.004522899461497401	0.005205062306752007	0.005988434290260459	0.00688450226655303	0.007904490994410165	0.009058663467175463	0.010355389674222015	0.011799965107166245	0.013393184888684455	0.015129717999757666	0.016996379203292764	0.018970461179398657	0.021018359869795944	0.023094787221280364	0.02514290752932473	0.02709572849836719	0.028879006847072515	0.030415783599800194	0.03163242415170869	0.03246572678868151	0.03287031375112431	0.032825191619253305	0.03233818306841516	0.031446946396715254	0.030215675342800286	0.02872727775256421	0.02707181958775241	0.02533310815281848	0.023576113630677964	0.021838204351324948	0.020126625344055928	0.018423284438272597	0.01669603216488641	0.014913712197548418	0.013061039582837428	0.011149184082254335	0.009219084774538013	0.00733648971940439	0.005580116001586326	0.0040261668691935005	0.0027333506339031243	0.0017321639692404551	0.0010207937454742061	0.0005680480502294571	0.0003218844465624059	0.00022087922941548495	0.00020562797322184898	0.00022754401554675373	0.0002535671743766609	0.00026654978023021934	0.00026220299847887354	0.0002442042036977892	0.000219235536194257	0.00019332851518587014	0.00017010351837807515	0.00015066815968375893	0.00013444239741514067	0.00012016300828982634	0.00010663350427436392	0.00009312320305510208	0.00007948125625029664	0.0000660438179621551	0.00005340609907868502	0.00004215814728727557	0.0000326920107382975	0.000025136611656449856	0.000019395275343752623	0.000015223363935218804	0.000012304708698073102	0.000010312477373771762	8.949927959886704e-6	7.97316472849068e-6	7.2017297784886044e-6	6.518627832772226e-6	5.860413229308247e-6	5.202771888209148e-6	4.5459766696912375e-6	3.901737540357591e-6	3.2860442147627418e-6
0.00031271727674610244	0.000349538347190731	0.0003910986857608183	0.0004380856019972478	0.0004912992920435904	0.0005516731590446146	0.0006202978814999273	0.0006984498504181933	0.0007876246531959567	0.0008895822825906658	0.0010063702314280325	0.0011404083702464057	0.0012945291562562566	0.0014720502770856937	0.0016768489529425516	0.0019134487673006925	0.002187098463412448	0.0025038637753941628	0.0028707088900072407	0.003295567114756602	0.003787389059558877	0.004356154217495775	0.005012827495577137	0.005769237200950617	0.006637845031913742	0.0076313815067506445	0.00876226930074464	0.010041884058547279	0.011479503829279866	0.013081003109707777	0.014847299483375532	0.016772523119188754	0.018842126775825717	0.021031034951648077	0.023302084669606652	0.025605212456404527	0.027877531262527386	0.030044882679327197	0.03202503352695584	0.03373268187463133	0.03508613193572647	0.036015159192315946	0.03646919628959828	0.036424615505091164	0.03588966195246787	0.034905628249916824	0.03354325111611925	0.03189410582894341	0.030057863983080687	0.028127462541021848	0.0261751797294005	0.02424289528219316	0.022339239395690727	0.02044481310139803	0.018524581419467414	0.016544461159357073	0.014487745739345049	0.012366809997672753	0.010226802978097256	0.008140224132393651	0.006193878440827742	0.004471820178932615	0.0030388213007061845	0.001928537964312907	0.0011389725761078206	0.0006356911772869748	0.00036122126826786154	0.00024770216982728535	0.00022946796922352557	0.0002527665131328055	0.00028097122492986307	0.0002950247870589611	0.0002900848153936426	0.0002701338359605953	0.00024250452829999226	0.00021383837467769425	0.00018813141530096497	0.00016661158809632155	0.0001486429422439102	0.00013283234693713827	0.00011785804051346682	0.00010291162614590508	0.00008782498504120002	0.00007296824208635527	0.00005899815414085261	0.00004656616094466506	0.000036105124653196105	0.000027757153412618992	0.00002141495885549583	0.00001680763721434596	0.000013585233327609532	0.000011386141942190095	9.882216056745062e-6	8.803919445279424e-6	7.951979506199914e-6	7.197327293420521e-6	6.470066616196945e-6	5.7434877627685405e-6	5.017976434777983e-6	4.306493845318101e-6	3.626685227728597e-6
0.00034556096470482017	0.0003863161615975131	0.0004323281903682041	0.0004843608949953878	0.0005433036593907061	0.0006101939811210306	0.0006862441987667013	0.000772873061416781	0.0008717428892757091	0.0009848106834152324	0.0011143500636321725	0.0012630509081863121	0.00143406011847277	0.0016310633634436084	0.0018583687673764497	0.0021209976468987233	0.002424780204938299	0.0027764511747299858	0.003183742453803716	0.0036554604734198794	0.004201539444776428	0.004833053725192271	0.005562169083834991	0.0064020069386286115	0.00736638956709457	0.00846942829828993	0.009724912011898942	0.011145451993661385	0.012741344325713428	0.014519126457608588	0.01647983399167611	0.01861701068306164	0.020914589351466433	0.023344841130169897	0.025866676609668536	0.028424660524559844	0.030949150827133613	0.0333579702261548	0.0355599341322832	0.03746037899545187	0.03896854501419162	0.04000628513382912	0.04051714270969351	0.04047444296307727	0.039886798408140564	0.03879946521609149	0.03729041802436762	0.0354608840082006	0.03342127328724739	0.03127478488298887	0.02910197288122959	0.02694991424307444	0.024828964145504975	0.02271843437283014	0.02058021238682597	0.018377048758583193	0.016090694119701796	0.013734856125401505	0.011359331754789056	0.00904407194096422	0.0068848273870129205	0.004974342474466396	0.003384110470787069	0.00215129619342316	0.0012737053658871493	0.0007133126098620077	0.0004066183138897226	0.0002786062276805005	0.0002566379948811743	0.0002811962739125452	0.00031165913837079355	0.0003268131086221792	0.0003211701858848647	0.0002990289443716907	0.00026843070579080373	0.00023668810656495378	0.00020821288583399374	0.0001843670430994038	0.00016445309387576562	0.00014693369992221656	0.0001303476774750182	0.00011379997789263931	0.00009710309807276625	0.00008066486760850843	0.00006521051714896203	0.00005145985095488934	0.0000398911943438196	0.00003066133155919462	0.000023651093272964186	0.000018560207251751112	0.000015000947773079814	0.000012572854413636351	0.000010912715506354038	9.722399757111715e-6	8.781686492517344e-6	7.948092497506127e-6	7.144577814171354e-6	6.34179927843216e-6	5.540290783208336e-6	4.7544173019814585e-6	4.003669180909701e-6
0.0003820174983705635	0.0004271579636574056	0.00047813527768598215	0.0005357994681744512	0.00060114037642934	0.0006753127651881914	0.000759666033733593	0.0008557793021437264	0.0009655105562275953	0.0010910152203495562	0.001234844887284769	0.0013999853417251593	0.0015899372744532976	0.0018088000471807	0.0020613645397583044	0.002353213802895155	0.002690828955452935	0.0030816960506545674	0.003534407379751905	0.004058747807229579	0.004665753151800841	0.0053677232571880526	0.006178167175708852	0.007111651633768607	0.00818351875732743	0.00940942817908396	0.010804738357701509	0.012383271091727066	0.014156631082490385	0.01613203153565468	0.018310654283507772	0.020685388888174405	0.02323848424313657	0.02593927238312862	0.02874227770983099	0.03158611181781238	0.03439360972433033	0.037073660101975554	0.0395250917928931	0.04164277851178106	0.04332580437395049	0.04448711020268047	0.04506356304536163	0.04502495639214042	0.044380148589894454	0.04317865664701843	0.04150637903883116	0.0394751884114696	0.03720743132808256	0.03481778311430581	0.03239613006426393	0.029995544628653947	0.02762855472102984	0.02527331814778451	0.022888543960012248	0.020433659750204464	0.017888807556598243	0.01526920813240885	0.01262977541860616	0.010058628747082743	0.007661336122535635	0.0055401825923158225	0.0037740387267431023	0.00240392476919835	0.001427426332880328	0.000802556560927246	0.0004591611239021923	0.00031431048849940146	0.00028763840835284275	0.00031321725550532216	0.00034595961183771337	0.00036221672059792774	0.0003557411748187287	0.0003311476751607215	0.00029724215528030985	0.00026207257746948626	0.00023051087127780976	0.00020407016729116886	0.00018198703386873626	0.00016256492660374314	0.00014418742361698163	0.0001258621811527688	0.00010737905476442829	0.00008918692593828035	0.00007208665374007457	0.00005687388587416727	0.00004407752539921133	0.00003387073011438758	0.00002612110516253924	0.000020495617426371114	0.00001656440096495623	0.000013883688223617146	0.000012051261347591641	0.000010737271627046053	9.698350243053826e-6	8.777264637999156e-6	7.889178848943192e-6	7.001924369912192e-6	6.116251521393203e-6	5.248095947258002e-6	4.418980516283028e-6
0.00042238266236460973	0.00047240888068971707	0.0005289234133438325	0.0005928738337004918	0.0006653637471178458	0.0007476807722901544	0.0008413296396221419	0.0009480793581604644	0.0010699785356071572	0.0012094526920682362	0.0013693392380843177	0.0015529662800740098	0.0017642351709474026	0.0020077135447229516	0.0022887384404465974	0.0026135280547775106	0.0029892992677253995	0.0034243862003688914	0.0039283522693632	0.004512085826697572	0.0051878641449326435	0.005969367035749083	0.006871614858404742	0.007910799329592133	0.009103968269388625	0.010468518240751401	0.012021443358551863	0.013778286826436588	0.015751747665387852	0.017949913288124734	0.020374124012792125	0.023016532268748818	0.025857498305252587	0.028863062044159647	0.0319828371132194	0.03514877009839717	0.038275270911360126	0.041261217238332336	0.04399423770475103	0.04635745874787095	0.04823853488902614	0.04954035042659993	0.05019219366888752	0.05015976840872615	0.04945208972030232	0.048123297859564124	0.04626804237732867	0.0440100412309597	0.04148496788513193	0.038820391980865655	0.0361168057405958	0.03343418201571972	0.030787734234407605	0.02815457942542854	0.025490133823908977	0.02275028676095135	0.019913502512365254	0.016996707505628435	0.014060470158091186	0.011201938780664833	0.008537499817657772	0.006179948278317545	0.00421629125603288	0.0026917897105207963	0.001603766926865516	0.000905836349576672	0.0005204617403205872	0.000355932529451472	0.0003232973219489321	0.0003494914441116491	0.0003844349484214822	0.00040173058551025014	0.0003942407647043276	0.00036688966898392394	0.0003293014673090461	0.0002903220670277775	0.0002553260598821004	0.00022599268241050053	0.00020148664902962433	0.0001799369511268907	0.00015955690098617511	0.00013924756709972856	0.00011877427118136255	0.00009863129264335574	0.00007970275170254674	0.00006286760768035559	0.00004871009238522157	0.00003742091868102553	0.00002885260289092166	0.00002263550627871829	0.000018292866981618926	0.00001533282193474867	0.000013309898695541732	0.000011859122510817639	0.000010711526641845386	9.693591222286497e-6	8.711888633183306e-6	7.731149108523054e-6	6.752373287135512e-6	5.7932357824611386e-6	4.877502712517943e-6
0.00046721172209983705	0.0005227045168524782	0.0005854215868761843	0.0006564217153848298	0.0007369382997482703	0.0008284172941542638	0.0009325290936249291	0.0010512476410744708	0.0011868792193634205	0.0013421277402801688	0.001520166630157757	0.0017247108157374786	0.0019601210154624577	0.002231499174845605	0.0025448051678650246	0.002906981060315698	0.0033260817214949326	0.003811406424711622	0.004373617404871509	0.005024868341582873	0.005778840880193562	0.0066507807471285554	0.007657421336198062	0.008816794510592665	0.010147878077035202	0.011670030852075287	0.013402157731828408	0.015361545966325642	0.017562320057111953	0.02001348245928194	0.02271654607064081	0.025662829083083837	0.028830554218840596	0.03218205118637744	0.035661398199701884	0.03919302938021185	0.042681854982926225	0.04601545761711634	0.049068816313271556	0.05171175786432931	0.05381901477172046	0.055282003317663	0.056021342679283645	0.055997972329030386	0.05522088115086698	0.05374925525544402	0.05168744966392175	0.049172429462884436	0.04635487012660632	0.04337695165835008	0.04035127952139238	0.037345876114787284	0.03437931717408722	0.03142790614082033	0.028443658808224283	0.025378727312988913	0.02220981007467686	0.018955772016131897	0.015683452872680765	0.012499984348818024	0.009533725423963014	0.006909108172162274	0.004722142984558743	0.003022779649900555	0.001808033794509391	0.0010266143436682145	0.0005927602273537955	0.0004049696302249091	0.000364703129700035	0.00039090323491385964	0.0004278709837292431	0.00044608179668768634	0.0004373424273784213	0.0004068681465252318	0.00036515647908741335	0.0003219200253718065	0.0002830835972990089	0.00025050930407477073	0.00022328306208661285	0.00019934168140029184	0.00017671083452014318	0.00015417435445114547	0.0001314710150033262	0.00010914571764853321	0.00008817484296282797	0.00006952941765047863	0.000053854555871466386	0.00004135988267893711	0.00003188060242829771	0.000025005909885175717	0.000020206512174851663	0.000016936780013345857	0.0000147029571142872	0.000013100911632918006	0.000011833184020577561	0.000010708157885586947	9.62288053614211e-6	8.538660388702736e-6	7.456794888793075e-6	6.396900945892197e-6	5.385240826326236e-6
0.0005171837350722139	0.0005788188619235537	0.0006485135755731849	0.0007274540638806278	0.0008170292361808232	0.0009188405982297167	0.0010347792042314282	0.0011670520016119409	0.0013182444483785876	0.0014913874969847835	0.0016900354424583732	0.0019183556871193318	0.0021812312050136042	0.0024843759486941567	0.0028344626545649507	0.0032392612071526603	0.0037077839681288224	0.0042504320496428395	0.004879133144057747	0.005607458972486003	0.006450701216260791	0.007425885964430687	0.008551692312242395	0.009848240333139281	0.011336694009643806	0.013038632051851644	0.014975117536489247	0.017165403956375794	0.019625219165836177	0.0223645905563835	0.02538521732000813	0.028677464109606556	0.032217147097493744	0.03596240371238616	0.039851069754761784	0.043799107545353724	0.0477007170306581	0.051430718196669924	0.05484979574393605	0.05781274177749696	0.060179550804653696	0.06182861809180446	0.06267069691789344	0.06266072771610003	0.06180778930299908	0.060176335381602025	0.057881420605605645	0.055074763542130395	0.051923896733115704	0.04858754451763495	0.04519221275094073	0.04181538039800397	0.03847990704984246	0.035161708568308934	0.03180947895945659	0.02837155709428812	0.02482290004477901	0.02118457614801544	0.01753041772391037	0.01397853174270637	0.01067046218325748	0.007743449744519436	0.005303413052096792	0.0034054521360142097	0.002046213398201795	0.0011689476055570828	0.0006787475907885906	0.00046320959090323744	0.00041309211931766615	0.0004383804768568887	0.00047703502177123814	0.0004959516245503161	0.000485667561734714	0.0004516459612988598	0.0004053058852270743	0.00035729854886820315	0.0003141528005812059	0.00027793492748482166	0.0002476462908147318	0.00022101217680652505	0.00019585044778378134	0.00017081454655294814	0.0001456133071662095	0.0001208473767077268	0.00009759521457216536	0.0000769297891483388	0.00005956349701667208	0.00004572651741363115	0.00003523423832683972	0.000027629444583174744	0.000022323807414869948	0.000018711408151772844	0.000016244485311469972	0.000014475246489569591	0.000013074583250025963	0.000011830870860367153	0.00001063070160198666	9.431689987793955e-6	8.235525980154257e-6	7.064008584392937e-6	5.946165808032152e-6
0.0005728733478064942	0.0006414213399631225	0.0007189859672921615	0.0008068911156129463	0.0009066947886403129	0.001020211072634401	0.0011495607744632737	0.0012972261750048085	0.0014661152762964267	0.001659636849135847	0.0018817875745525264	0.0021372524414376543	0.0024315192506727304	0.002771007503379864	0.003163211252229957	0.0036168524764978263	0.004142044322764453	0.004750452955570668	0.005455450993881434	0.006272246409049938	0.007217966796035915	0.008311672172102477	0.009574261841122034	0.01102823224139724	0.012697233389538577	0.014605362460794835	0.016776124624005982	0.019230991998931118	0.021987493650893194	0.025056797994265044	0.028440792374889435	0.03212874100605932	0.036093709022856996	0.04028907409566137	0.04464559410450884	0.049069635498322675	0.053443256742502346	0.05762684495580433	0.06146487153732122	0.06479503827318696	0.06746060880770582	0.06932504961868517	0.07028747435104164	0.07029661799886862	0.06936052464450569	0.06754954305031179	0.06499053156383035	0.0618516731820754	0.05831945456451677	0.054571372535349036	0.05074991272633118	0.04694369749820534	0.04318100475228179	0.039437990294919824	0.035660219518153874	0.031792232485395734	0.027807366342061483	0.023729329130344593	0.019639645405446812	0.01566860545937492	0.011972230969763966	0.008701840778462224	0.0059742193410753505	0.003850080769011087	0.0023255919649846036	0.0013379006336506375	0.0007819121570256552	0.0005330783320958492	0.00047021292178008663	0.0004932643307862998	0.0005330352985120307	0.0005523167811933002	0.0005401111253791484	0.0005020532258048334	0.00045051377968464604	0.000397146931547413	0.00034913808044044644	0.0003087810879721652	0.0002749905451117897	0.0002452650645472919	0.0002171988164804835	0.00018930567750037255	0.00016126435205278565	0.0001337384193233898	0.00010791901327480532	0.00008499052808100773	0.00006573777346305222	0.000050411324199014696	0.000038802215078233766	0.000030399510997273593	0.000024547382538018735	0.00002057133397013248	0.000017862365824868346	0.000015923313758377427	0.00001438939068044097	0.000013026504200651198	0.000011709579134922575	0.00001039219609970682	9.076615079343589e-6	7.787200351155573e-6	6.556212706417685e-6
0.0006350292687233543	0.0007113925272889114	0.0007978549823745633	0.0008959244665180517	0.001007354642937256	0.001134193554422391	0.001278836099829979	0.0014440857477751702	0.0016332268668656337	0.0018501091163285967	0.002099245323470115	0.002385924125482046	0.0027163383025289763	0.003097729086413508	0.003538545682459421	0.00404861764172277	0.004639335600395494	0.005323832441734887	0.006117153183425342	0.007036398828646393	0.008100806261303618	0.009331797386793359	0.010752817402933408	0.01238910858800118	0.014267140038659908	0.016413900405056654	0.018855677740853928	0.021616461128186056	0.02471581038292008	0.028166162115483267	0.031969577680413974	0.036114021507403726	0.04056937626780495	0.045283549917548106	0.050179194124981764	0.055151704250551416	0.060069277498306456	0.06477580930305203	0.0690972471340656	0.07285175402941335	0.07586340510371552	0.07797851547048537	0.07908288967877533	0.07911739567022079	0.07808902451927291	0.07607437630572376	0.0732134172868065	0.06969282938330638	0.06572057415880252	0.06149564649296115	0.0571789911685085	0.052872446926651266	0.0486111489750634	0.044372296726623094	0.040098653184841626	0.035731087357674496	0.03124144462195251	0.026656590766340124	0.0220666890162922	0.017615496436414392	0.013475040956342686	0.009812140238681419	0.006755512996278193	0.0043719743016724655	0.0026570447478904097	0.00154099698854965	0.0009073356538466077	0.000617936870388193	0.000538246718507704	0.0005569432560208889	0.000596734751539702	0.0006156959283348725	0.0006009717016357045	0.0005582568486797732	0.0005008813875562358	0.00044155119001785626	0.00038814799802382155	0.0003432049278163239	0.00030553682346610343	0.0002723911952605874	0.0002411151160532764	0.00021006795818938418	0.00017889388668912613	0.00014832383415462624	0.00011967086644283284	0.00009424024448095789	0.00007289532238526693	0.00005590869080108913	0.00004304484491442917	0.0000337345263344395	0.000027248767189895126	0.000022838989427353854	0.000019830259417568774	0.00001767240740716207	0.000015962442019308512	0.000014442253990124487	0.000012974294034709154	0.000011507758564239783	0.000010045361723485938	8.614020984557398e-6	7.249190447376844e-6
0.0007047475647889436	0.0007899901482875816	0.0008865987702336275	0.0009962775528225558	0.001121015144590665	0.0012631349519008769	0.0014253547440233347	0.0016108565639244188	0.0018233685525807604	0.0020672602796498528	0.0023476531502480595	0.0026705472857287567	0.0030429658796182237	0.0034731173054595374	0.003970574074042056	0.004546465954499889	0.005213682025111021	0.00598707294522711	0.006883640199261434	0.00792269341654017	0.009125949529147921	0.010517540591506374	0.012123885830614523	0.013973374541363008	0.016095798378658432	0.018521449335606316	0.02127981148725362	0.024397751471297073	0.0278971336855552	0.03179180955642957	0.03608398734650914	0.040760078042406514	0.04578624605548136	0.051104056880039744	0.05662679770930988	0.06223721855754613	0.06778755760991238	0.07310269813353129	0.07798735461826768	0.08223703289663654	0.08565379791140171	0.08806394509458434	0.08933771083423901	0.0894066012031207	0.08827595463440023	0.08602903941955176	0.08282040409209306	0.07885760589492145	0.0743730710396591	0.06959049677575777	0.06469246193256094	0.05979654567589472	0.05494675556336938	0.05012250454831067	0.04526438701755014	0.0403099308549124	0.03522989725398652	0.030054937412175013	0.024885024086304774	0.019878834327087005	0.015226119732866944	0.011110771381199439	0.007674587259460099	0.004990994867773809	0.0030546301151207927	0.0017879687025117456	0.0010616910888958642	0.0007224229498541234	0.0006205698029063601	0.0006320721459452661	0.0006704070652613309	0.0006881655114290111	0.0006702026158701928	0.0006220943351847191	0.0005581055512185605	0.0004920341687859576	0.0004325025887382296	0.0003823044973154694	0.0003401524580081009	0.0003030281083534585	0.0002680170419514837	0.00023331738776540586	0.00019854141706493274	0.00016449703685378263	0.00013263131224301492	0.00010438006153301793	0.00008068924893507392	0.0000618513187694581	0.000047597213355805386	0.000037289437226681816	0.000030114940474106473	0.000025240611317058876	0.000021916594911989993	0.00001953267615295972	0.00001764270506779967	0.000015961520380278932	0.000014337582840869516	0.0000127152464502718	0.000011097850774883144	9.515300247894087e-6	8.006783126652267e-6
0.0007832810677930941	0.0008786932751239908	0.0009869444933512418	0.0011099767743874575	0.001250057651381558	0.001409837918547065	0.0015924195724508565	0.0018014354843387678	0.002041142495197418	0.002316529690800339	0.0026334435774957323	0.0029987316794897957	0.003420405623384874	0.003907823955913296	0.00447189360565913	0.005125286753488637	0.005882667882607538	0.006760919173727574	0.007779351642498238	0.008959878585454181	0.010327122642453458	0.011908417777001608	0.013733657276096756	0.015834927447997638	0.01824585531183506	0.021000586664497604	0.02413230273735869	0.027671180723187243	0.03164171323865134	0.03605933209736014	0.04092634269258707	0.04622727577302344	0.05192390784633901	0.05795038516792855	0.06420909135728983	0.07056809196136264	0.07686112401841565	0.08289109041764811	0.08843791250697346	0.09327108490361907	0.09716672792943368	0.0999279892157895	0.10140665739530275	0.10152292068721314	0.10027953845327042	0.0977668542876891	0.0941555802339447	0.08967673393944652	0.08459098906581988	0.07915032122399805	0.07356279255632421	0.06796519455679478	0.062412873605065276	0.05688932860737301	0.051334135161237957	0.045682250369229294	0.03990404839823146	0.03403496019022129	0.02818608405878344	0.022532744179760672	0.017284246989256048	0.012643237408951721	0.008765795044343673	0.005732412164982667	0.00353648640391723	0.00209158830146558	0.0012539134710516004	0.0008528921039645991	0.0007219347875328235	0.0007225044297754033	0.0007574629324619277	0.0007729424346670919	0.0007509179350205764	0.000696562844383703	0.0006249963846255453	0.0005511315825347015	0.00048438422562702214	0.00042785159115600477	0.0003801676683483704	0.0003380596439867674	0.0002983611029966657	0.0002591227558904781	0.0002199436329354824	0.00018172861391526734	0.0001460750464962554	0.00011455748686250113	0.00008820257869692645	0.00006731146922243598	0.00005156391029048201	0.000040233119271513516	0.00003240019582372266	0.000027127152493313763	0.00002357179745287334	0.000021050271553263176	0.000019063796415463326	0.00001729453313241584	0.000015574409376151783	0.000013842637129223773	0.000012104276073697321	0.000010393865971141837	8.756309854200898e-6
0.0008720392281174514	0.0009791655564156021	0.0011008645446739973	0.0012393632205194268	0.001397263987589251	0.001577611159098192	0.0017839690708912166	0.0020205135217822587	0.002292138415051436	0.002604579534956367	0.002964557336985839	0.0033799403895740467	0.003859930580200314	0.004415270259921005	0.005058469982831576	0.005804053203980876	0.006668811014057469	0.007672055495225911	0.008835854203086671	0.01018522221496106	0.011748235324743839	0.01355602402501477	0.015642600315150284	0.01804439132000852	0.020799476464895536	0.023946709913175147	0.027523382468997774	0.0315635661410198	0.03609475753307529	0.041134140785273145	0.046684017861086245	0.05272659042208509	0.05921837176945357	0.06608471189011467	0.07321514831455628	0.08046051303831071	0.087632876591129	0.09450942778058816	0.10084120058790935	0.10636711487722689	0.11083306493473523	0.11401480882683575	0.11574228377066997	0.11592192037591845	0.11455284118085346	0.1117327460376383	0.10765042044435184	0.10256376791405986	0.09676528816943995	0.09054058187902432	0.08412770751174799	0.07768687298873228	0.07128827346638354	0.06492197234418992	0.058528252325187116	0.05204069005512397	0.045430342497910406	0.038738621164099686	0.03208929640438394	0.025676206102909504	0.019730141983753984	0.014474208686421885	0.010079902601617341	0.006635150151146672	0.004131590758286629	0.002472593818523157	0.0014980112913587477	0.001017946266843048	0.0008466917467393332	0.0008293444219489275	0.000856634684065618	0.0008671405030817966	0.0008392561513916399	0.0007773674856857811	0.0006972744126789292	0.0006149408624258169	0.0005405446333067287	0.0004774473280372718	0.0004241482647580451	0.0003770563981381162	0.00033269482162357687	0.0002889223197145572	0.00024529748361067197	0.0002028108675013635	0.00016321164251145189	0.0001282220458577159	0.00009896071992157471	0.00007574827481718972	0.000058222796012177884	0.00004557661742007559	0.0000367926502435149	0.000030835450499669435	0.000026777493563367932	0.000023867201932933547	0.000021557519002198034	0.000019500456093168935	0.000017512225011176183	0.00001552617511867883	0.000013547239464120709	0.000011612300799700218	9.769197727034957e-6
0.0009728700805268446	0.0010936079898021347	0.0012309831925333503	0.0013875690380350145	0.0015663756040296846	0.0017709270100521365	0.0020053520330202343	0.0022744899773729484	0.0025840138778346813	0.0029405731597967402	0.0033519577970833846	0.0038272857101191676	0.004377214529832297	0.005014177767286402	0.005752643690095232	0.006609392583567118	0.0076038043254054236	0.00875814305762041	0.010097818996204811	0.011651598934690898	0.013451726780144497	0.015533903671223906	0.01793706420750579	0.020702871639880948	0.023874840765085493	0.027496986014212993	0.031611881385532434	0.036258019408775995	0.0414663682867602	0.047256064090252445	0.05362924876277616	0.06056518698925438	0.06801397233272354	0.07589036103506833	0.0840685293394677	0.09237879567580845	0.10060752124473137	0.1085014327169304	0.11577735827806127	0.12213801428328748	0.12729342845570607	0.13098673532694405	0.1330215535201675	0.1332874276096615	0.13177823968534788	0.12859937001236343	0.12395981031380204	0.11814803670502956	0.11149392497853494	0.10432217362498718	0.09690692314692666	0.08943729444543604	0.08200293311823505	0.07460411630926242	0.06718446189402556	0.059678238373821	0.05205897329350139	0.04437590493705998	0.0367676208447741	0.029448776044934368	0.02267395921196706	0.016688649754906925	0.011680929046525918	0.007746373270589401	0.004874042146921562	0.002955381271060931	0.0018115407147894463	0.0012306314355316668	0.001005175304409019	0.0009615096786189011	0.0009762573234006216	0.0009789489515585105	0.0009433776433343499	0.0008725275593028731	0.0007825701144464497	0.0006904055709918352	0.000606958952322909	0.0005358780537717743	0.00047555626707412586	0.0004221130002232818	0.00037179112238785436	0.0003222898433388564	0.0002731578057423319	0.00022549611231366	0.00018121913556063562	0.0001421979070589324	0.00010963213071180142	0.0000838419776635338	0.000064398922952744	0.00005038773327293832	0.00004066720425288799	0.000034081160526246715	0.000029597341209381843	0.000026381531360253585	0.00002382807201121763	0.00002155265895232543	0.000019352922954357357	0.000017155878473174308	0.000014967349933913675	0.000012828210869147408	0.000010791264232950679
0.0010883394559199535	0.0012250728020981418	0.0013809356744229225	0.0015589284655328404	0.0017625648944581244	0.0019959628146492252	0.00226395045567859	0.0025721902912207873	0.0029273228428524836	0.0033371327527721224	0.0038107393259644985	0.004358813366873889	0.004993821393528979	0.005730297039329033	0.006585133731357744	0.0075779149078778	0.008731220248288834	0.010070959611634445	0.011626662793591582	0.013431710573159162	0.015523470666180081	0.01794321601642035	0.020735910516726137	0.023949562364183635	0.027634204110311048	0.03184031352011281	0.036616565111958516	0.04200687570586992	0.04804601432827301	0.05475557375193636	0.062137200929468034	0.07016642300576068	0.07878535635009679	0.08789578244619707	0.09735321079932605	0.10696315504716143	0.11648100199149436	0.12561682129880297	0.1340463900326246	0.14142891192658774	0.14743104507862062	0.15175703058303264	0.15417788251546183	0.15456216949427118	0.15289636526369377	0.14929368223946266	0.14398584874754264	0.13729666443939945	0.12959966560774588	0.12126623957060523	0.1126143756250578	0.10386942165630335	0.09514689280549579	0.08646247493442683	0.0777670823100442	0.06899895672871156	0.06013677964790005	0.0512402626295373	0.04246548142962352	0.034050707405072676	0.026276852941463338	0.01941377685412617	0.013667269450538361	0.009140497267576915	0.005818756104875353	0.0035793838069073506	0.0022219618517164796	0.0015094247832772706	0.0012093610025865503	0.001126469693057439	0.0011208362125427653	0.0011110405312683624	0.001064902752354055	0.0009831119153470601	0.0008816998870029428	0.0007782571617118204	0.000684363738569493	0.0006039331489851703	0.0005352588811303722	0.0004741865041103145	0.00041670034169863287	0.0003603650631781781	0.0003047431803488445	0.0002510625464359301	0.0002014101560654583	0.0001578021828544384	0.00012150683360315959	0.00009282535561309152	0.00007124174820194198	0.000055712454325815445	0.00004495310755096354	0.00003767070391756549	0.00003271559205618932	0.000029161618519568016	0.00002633828182572615	0.000023821226646388107	0.00002138760857165559	0.000018957426516162478	0.000016537415312303578	0.000014172781978513557	0.000011921759704215406
